DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2020-07-09;1800;0,0;943,8;28,8;10,9;33,0;0,0;0,0
2020-07-10;0;0,0;945,5;21,4;13,6;60,0;0,0;0,0
2020-07-10;1200;0,0;946,6;20,9;13,0;59,0;0,0;0,0
2020-07-10;1800;0,0;943,4;29,0;8,7;28,0;0,0;0,0
2020-07-11;0;0,0;945,7;20,8;14,2;65,0;0,0;0,0
2020-07-11;1200;0,0;948,0;20,8;14,7;67,0;0,0;0,0
2020-07-11;1800;0,0;943,6;27,8;10,5;34,0;0,0;0,0
2020-07-12;0;0,0;945,7;19,6;13,1;65,0;0,0;0,0
2020-07-12;1200;0,0;946,8;18,6;13,7;72,0;0,0;0,0
2020-07-12;1800;0,0;942,8;28,0;11,1;34,0;0,0;0,0
2020-07-13;0;0,0;944,7;19,2;12,5;64,0;0,0;0,0
2020-07-13;1200;0,0;946,9;18,8;12,8;66,0;0,0;0,0
2020-07-13;1800;0,0;942,6;29,3;8,8;29,0;0,0;0,0
2020-07-14;0;0,0;945,0;20,1;11,2;56,0;0,0;0,0
2020-07-14;1200;0,0;946,9;18,9;11,6;62,0;0,0;0,0
2020-07-14;1800;0,0;942,3;30,3;11,2;30,0;0,0;0,0
2020-07-15;0;0,0;944,5;21,1;11,6;54,0;0,0;0,0
2020-07-15;1200;0,0;946,7;20,3;12,4;60,0;0,0;0,0
2020-07-15;1800;0,0;943,8;28,6;9,8;31,0;0,0;0,0
2020-07-16;0;0,0;946,3;21,1;11,6;54,0;0,0;0,0
2020-07-16;1200;0,0;949,2;18,8;14,7;77,0;0,0;0,0
2020-07-16;1800;0,0;945,5;25,7;14,4;49,0;0,0;0,0
2020-07-17;0;0,0;947,8;19,5;15,3;76,0;0,0;0,0
2020-07-17;1200;0,0;949,3;21,6;15,7;68,0;0,0;0,0
2020-07-17;1800;0,0;945,6;25,2;14,6;51,0;0,0;0,0
2020-07-18;0;0,0;946,9;21,1;14,9;68,0;0,0;0,0
2020-07-18;1200;0,0;949,7;17,6;13,1;74,0;0,0;0,0
2020-07-18;1800;0,0;948,2;25,4;7,5;33,0;0,0;0,0
2020-07-19;0;0,0;947,3;18,7;9,4;54,0;0,0;0,0
2020-07-19;1200;0,0;948,3;18,0;11,3;63,0;0,0;0,0
2020-07-19;1800;0,0;945,5;26,7;11,1;38,0;0,0;0,0
2020-07-20;0;0,0;946,7;19,0;11,6;61,0;0,0;0,0
2020-07-20;1200;0,0;948,4;19,7;15,3;76,0;0,0;0,0
2020-07-20;1800;0,0;944,9;25,5;15,4;54,0;0,0;0,0
2020-07-21;0;0,0;945,7;21,6;16,3;73,0;0,0;0,0
2020-07-21;1200;0,0;947,2;21,6;16,8;74,0;0,0;0,0
2020-07-21;1800;0,0;943,5;28,0;14,6;43,0;0,0;0,0
2020-07-22;0;0,0;944,3;20,9;14,9;68,0;0,0;0,0
2020-07-22;1200;0,0;946,9;20,1;14,1;68,0;0,0;0,0
2020-07-22;1800;0,0;942,5;28,0;11,1;34,0;0,0;0,0
2020-07-23;0;0,0;944,4;20,2;10,6;53,0;0,0;0,0
2020-07-23;1200;0,0;947,2;18,8;12,5;66,0;0,0;0,0
2020-07-23;1800;0,0;943,1;27,8;9,1;31,0;0,0;0,0
2020-07-24;0;0,0;944,8;21,2;10,1;49,0;0,0;0,0
2020-07-24;1200;0,0;947,2;20,8;13,7;64,0;0,0;0,0
2020-07-24;1800;0,0;943,8;26,3;14,6;48,0;0,0;0,0
2020-07-25;0;0,0;945,9;22,1;14,9;65,0;0,0;0,0
2020-07-25;1200;0,0;949,1;21,0;13,7;62,0;0,0;0,0
2020-07-25;1800;0,0;945,1;28,0;12,4;37,0;0,0;0,0
2020-07-26;0;0,0;947,0;20,3;13,4;64,0;0,0;0,0
2020-07-26;1200;0,0;948,3;21,6;14,5;64,0;0,0;0,0
2020-07-26;1800;0,0;945,6;26,3;15,3;50,0;0,0;0,0
2020-07-27;0;0,0;946,4;20,8;16,6;77,0;0,0;0,0
2020-07-27;1200;0,0;948,9;22,3;13,8;59,0;0,0;0,0
2020-07-27;1800;0,0;944,8;27,5;13,0;40,0;0,0;0,0
2020-07-28;0;0,0;946,2;21,8;12,4;55,0;0,0;0,0
2020-07-28;1200;0,0;948,6;22,0;13,9;59,0;0,0;0,0
2020-07-28;1800;0,0;943,6;29,1;8,7;28,0;0,0;0,0
2020-07-29;0;0,0;945,5;22,2;9,7;44,0;0,0;0,0
2020-07-29;1200;0,0;947,9;21,6;14,5;64,0;0,0;0,0
2020-07-29;1800;0,0;943,5;28,6;12,1;35,0;0,0;0,0
2020-07-30;0;0,0;945,7;24,0;12,3;49,0;0,0;0,0
2020-07-30;1200;0,0;947,7;22,0;10,8;49,0;0,0;0,0
2020-07-30;1800;0,0;943,8;29,6;7,5;25,0;0,0;0,0
2020-07-31;0;0,0;946,3;21,7;12,7;57,0;0,0;0,0
2020-07-31;1200;0,0;949,9;21,0;11,9;56,0;0,0;0,0
2020-07-31;1800;0,0;947,1;24,0;12,6;49,0;0,0;0,0
2020-08-01;0;0,0;949,0;19,1;14,5;74,0;0,0;0,0
2020-08-01;1200;0,0;951,0;20,4;16,6;79,0;0,0;0,0
2020-08-01;1800;0,0;947,0;24,0;13,2;51,0;0,0;0,0
2020-08-02;0;0,0;948,9;19,0;14,3;73,0;0,0;0,0
2020-08-02;1200;0,0;950,8;19,0;13,4;69,0;0,0;0,0
2020-08-02;1800;0,0;947,5;25,5;9,3;36,0;0,0;0,0
2020-08-03;0;0,0;950,0;21,2;12,1;56,0;0,0;0,0
2020-08-03;1200;0,0;952,9;19,6;8,6;50,0;0,0;0,0
2020-08-03;1800;0,0;949,7;24,3;9,4;39,0;0,0;0,0
2020-08-04;0;0,0;951,1;18,2;10,8;62,0;0,0;0,0
2020-08-04;1200;0,0;953,4;19,0;10,0;55,0;0,0;0,0
2020-08-04;1800;0,0;948,9;26,1;7,1;30,0;0,0;0,0
2020-08-05;0;0,0;950,9;18,3;11,3;64,0;0,0;0,0
2020-08-05;1200;0,0;952,0;20,4;11,9;58,0;0,0;0,0
2020-08-05;1800;0,0;948,0;26,2;9,1;33,0;0,0;0,0
2020-08-06;0;0,0;950,0;19,2;9,9;54,0;0,0;0,0
2020-08-06;1200;0,0;952,2;19,2;10,5;56,0;0,0;0,0
2020-08-06;1800;0,0;947,7;26,2;10,0;35,0;0,0;0,0
2020-08-07;0;0,0;949,8;20,8;11,2;54,0;0,0;0,0
2020-08-07;1200;0,0;951,4;20,5;11,6;56,0;0,0;0,0
2020-08-07;1800;0,0;948,0;25,2;12,4;44,0;0,0;0,0
2020-08-08;0;0,0;950,7;18,2;12,2;68,0;0,0;0,0
2020-08-08;1200;0,0;951,3;18,4;12,2;65,0;0,0;0,0
2020-08-08;1800;0,0;947,6;27,2;9,5;34,0;0,0;0,0
2020-08-09;0;0,0;949,1;21,4;13,6;60,0;0,0;0,0
2020-08-09;1200;0,0;950,7;20,8;13,3;62,0;0,0;0,0
2020-08-09;1800;0,0;946,6;26,0;12,1;42,0;0,0;0,0
2020-08-10;0;0,0;947,4;21,1;12,9;60,0;0,0;0,0
2020-08-10;1200;0,0;947,4;22,5;12,6;54,0;0,0;0,0
2020-08-10;1800;0,0;942,9;27,4;13,4;41,0;0,0;0,0
2020-08-11;0;0,0;944,3;23,0;14,3;58,0;0,0;0,0
2020-08-11;1200;0,0;946,0;21,0;15,3;70,0;0,0;0,0
2020-08-11;1800;0,0;941,8;28,1;13,5;40,0;0,0;0,0
2020-08-12;0;0,0;943,4;24,0;15,0;57,0;0,0;0,0
2020-08-12;1200;0,0;945,4;21,8;15,2;65,0;0,0;0,0
2020-08-12;1800;0,0;941,3;28,5;11,0;35,0;0,0;0,0
2020-08-13;0;0,0;942,9;23,2;15,0;59,0;0,0;0,0
2020-08-13;1200;0,0;946,0;22,6;15,7;63,0;0,0;0,0
2020-08-13;1800;0,0;941,9;28,2;12,9;39,0;0,0;0,0
2020-08-14;0;0,0;943,6;22,4;14,8;61,0;0,0;0,0
2020-08-14;1200;0,0;944,4;22,2;14,3;60,0;0,0;0,0
2020-08-14;1800;0,0;939,6;30,4;12,3;33,0;0,0;0,0
2020-08-15;0;0,0;941,7;23,4;13,3;53,0;0,0;0,0
2020-08-15;1200;0,0;943,2;22,8;14,9;61,0;0,0;0,0
2020-08-15;1800;0,0;938,4;31,1;12,8;33,0;0,0;0,0
2020-08-16;0;0,0;940,8;23,7;14,6;56,0;0,0;0,0
2020-08-16;1200;0,0;943,2;24,2;16,5;61,0;0,0;0,0
2020-08-16;1800;0,0;939,2;31,0;13,7;34,0;0,0;0,0
2020-08-17;0;0,0;941,9;25,2;16,1;56,0;0,0;0,0
2020-08-17;1200;0,0;943,9;24,8;16,8;60,0;0,0;0,0
2020-08-17;1800;0,0;938,7;31,6;14,3;36,0;0,0;0,0
2020-08-18;0;0,0;941,3;24,2;15,9;59,0;0,0;0,0
2020-08-18;1200;0,0;944,2;23,9;17,5;67,0;0,0;0,0
2020-08-18;1800;0,0;939,7;30,1;14,1;37,0;0,0;0,0
2020-08-19;0;0,0;941,9;23,0;15,1;61,0;0,0;0,0
2020-08-19;1200;0,0;944,3;23,2;15,5;61,0;0,0;0,0
2020-08-19;1800;0,0;939,8;30,8;14,0;36,0;0,0;0,0
2020-08-20;0;0,0;942,1;24,1;15,5;58,0;0,0;0,0
2020-08-20;1200;0,0;944,1;24,0;15,8;60,0;0,0;0,0
2020-08-20;1800;0,0;939,4;33,3;13,3;31,0;0,0;0,0
2020-08-21;0;0,0;941,3;25,3;14,3;51,0;0,0;0,0
2020-08-21;1200;0,0;943,7;24,3;15,9;59,0;0,0;0,0
2020-08-21;1800;0,0;939,9;30,6;15,1;38,0;0,0;0,0
2020-08-22;0;0,0;941,4;24,2;17,0;63,0;0,0;0,0
2020-08-22;1200;0,0;943,7;24,5;16,9;62,0;0,0;0,0
2020-08-22;1800;0,0;940,5;28,1;16,6;49,0;0,0;0,0
2020-08-23;0;0,0;944,5;20,0;14,1;69,0;0,0;0,0
2020-08-23;1200;0,0;946,4;20,2;13,9;66,0;0,0;0,0
2020-08-23;1800;0,0;942,7;25,6;15,0;50,0;0,0;0,0
2020-08-24;0;0,0;945,6;18,2;14,1;76,0;0,0;0,0
2020-08-24;1200;0,0;946,4;19,7;12,8;66,0;0,0;0,0
2020-08-24;1800;0,0;942,2;26,4;13,9;46,0;0,0;0,0
2020-08-25;0;0,0;943,5;20,1;12,5;61,0;0,0;0,0
2020-08-25;1200;0,0;945,5;20,0;9,9;52,0;0,0;0,0
2020-08-25;1800;0,0;941,1;27,0;6,9;28,0;0,0;0,0
2020-08-26;0;0,0;942,5;20,0;8,0;45,0;0,0;0,0
2020-08-26;1200;0,0;945,3;20,1;7,4;43,0;0,0;0,0
2020-08-26;1800;0,0;940,7;28,6;5,5;23,0;0,0;0,0
2020-08-27;0;0,0;943,3;20,7;6,2;39,0;0,0;0,0
2020-08-27;1200;0,0;946,3;21,8;11,8;53,0;0,0;0,0
2020-08-27;1800;0,0;941,5;29,8;10,4;30,0;0,0;0,0
2020-08-28;0;0,0;944,7;22,3;12,5;53,0;0,0;0,0
2020-08-28;1200;0,0;946,3;23,2;13,4;53,0;0,0;0,0
2020-08-28;1800;0,0;941,6;29,0;11,6;33,0;0,0;0,0
2020-08-29;0;0,0;944,6;22,7;13,7;56,0;0,0;0,0
2020-08-29;1200;0,0;946,0;23,2;15,3;59,0;0,0;0,0
2020-08-29;1800;0,0;941,1;30,2;10,2;29,0;0,0;0,0
2020-08-30;0;0,0;943,0;23,0;12,6;54,0;0,0;0,0
2020-08-30;1200;0,0;946,2;24,4;15,6;57,0;0,0;0,0
2020-08-30;1800;0,0;941,7;31,4;12,4;32,0;0,0;0,0
2020-08-31;0;0,0;943,8;25,5;15,1;53,0;0,0;0,0
2020-08-31;1200;0,0;947,2;25,4;16,8;58,0;0,0;0,0
2020-08-31;1800;0,0;943,1;33,1;12,6;29,0;0,0;0,0
2020-09-01;0;0,0;944,9;24,8;11,4;43,0;0,0;0,0
2020-09-01;1200;0,0;949,3;23,9;13,9;54,0;0,0;0,0
2020-09-01;1800;0,0;945,1;30,0;10,5;30,0;0,0;0,0
2020-09-02;0;0,0;945,9;23,6;12,0;48,0;0,0;0,0
2020-09-02;1200;0,0;948,7;23,2;12,5;50,0;0,0;0,0
2020-09-02;1800;0,0;943,1;29,3;9,8;30,0;0,0;0,0
2020-09-03;0;0,0;943,9;22,5;10,5;47,0;0,0;0,0
2020-09-03;1200;0,0;947,3;22,2;10,4;46,0;0,0;0,0
2020-09-03;1800;0,0;942,3;29,7;9,2;28,0;0,0;0,0
2020-09-04;0;0,0;944,2;22,8;12,4;51,0;0,0;0,0
2020-09-04;1200;0,0;948,2;22,9;14,4;59,0;0,0;0,0
2020-09-04;1800;0,0;943,5;30,7;8,3;25,0;0,0;0,0
2020-09-05;0;0,0;945,1;24,4;9,9;40,0;0,0;0,0
2020-09-05;1200;0,0;947,3;23,1;11,1;47,0;0,0;0,0
2020-09-05;1800;0,0;943,2;30,1;10,5;29,0;0,0;0,0
2020-09-06;0;0,0;964,8;23,6;12,6;49,0;0,0;0,0
2020-09-06;1200;0,0;945,7;22,6;13,7;56,0;0,0;0,0
2020-09-06;1800;0,0;941,2;30,8;12,2;32,0;0,0;0,0
2020-09-07;0;0,0;942,1;24,0;13,5;53,0;0,0;0,0
2020-09-07;1200;0,0;943,8;24,6;16,3;59,0;0,0;0,0
2020-09-07;1800;0,0;938,9;32,4;11,0;28,0;0,0;0,0
2020-09-08;0;0,0;940,3;24,9;13,0;48,0;0,0;0,0
2020-09-08;1200;0,0;943,8;25,6;15,9;54,0;0,0;0,0
2020-09-08;1800;0,0;939,9;32,8;11,3;26,0;0,0;0,0
2020-09-09;0;0,0;942,7;25,0;13,2;48,0;0,0;0,0
2020-09-09;1200;0,0;945,9;24,2;14,3;53,0;0,0;0,0
2020-09-09;1800;0,0;942,3;32,6;11,7;27,0;0,0;0,0
2020-09-10;0;0,0;944,7;25,0;10,5;40,0;0,0;0,0
2020-09-10;1200;0,0;948,5;24,6;12,9;47,0;0,0;0,0
2020-09-10;1800;0,0;942,5;31,8;8,7;23,0;0,0;0,0
2020-09-11;0;0,0;943,9;23,8;10,1;42,0;0,0;0,0
2020-09-11;1200;0,0;945,3;24,9;13,0;48,0;0,0;0,0
2020-09-11;1800;0,0;941,1;33,2;9,9;24,0;0,0;0,0
2020-09-12;0;0,0;943,4;25,2;11,7;42,0;0,0;0,0
2020-09-12;1200;0,0;946,1;24,7;14,4;52,0;0,0;0,0
2020-09-12;1800;0,0;942,3;31,7;9,8;25,0;0,0;0,0
2020-09-13;0;0,0;944,9;24,3;10,8;42,0;0,0;0,0
2020-09-13;1200;0,0;947,8;24,0;14,1;54,0;0,0;0,0
2020-09-13;1800;0,0;943,6;30,3;12,1;32,0;0,0;0,0
2020-09-14;0;0,0;945,6;23,5;12,4;50,0;0,0;0,0
2020-09-14;1200;0,0;949,1;24,7;15,0;53,0;0,0;0,0
2020-09-14;1800;0,0;943,6;32,0;10,1;26,0;0,0;0,0
2020-09-15;0;0,0;945,7;24,4;11,4;43,0;0,0;0,0
2020-09-15;1200;0,0;946,3;25,5;11,9;44,0;0,0;0,0
2020-09-15;1800;0,0;941,4;32,9;10,2;25,0;0,0;0,0
2020-09-16;0;0,0;943,6;26,6;12,6;41,0;0,0;0,0
2020-09-16;1200;0,0;946,6;25,0;15,0;54,0;0,0;0,0
2020-09-16;1800;0,0;941,1;30,7;10,5;30,0;0,0;0,0
2020-09-17;0;0,0;942,8;25,0;12,6;47,0;0,0;0,0
2020-09-17;1200;0,0;945,1;25,0;15,0;54,0;0,0;0,0
2020-09-17;1800;0,0;939,3;33,2;12,2;29,0;0,0;0,0
2020-09-18;0;0,0;941,5;26,6;12,6;42,0;0,0;0,0
2020-09-18;1200;0,0;943,2;26,1;12,5;43,0;0,0;0,0
2020-09-18;1800;0,0;937,9;35,0;9,4;21,0;0,0;0,0
2020-09-19;0;0,0;940,7;27,5;12,6;40,0;0,0;0,0
2020-09-19;1200;0,0;942,5;26,8;13,5;42,0;0,0;0,0
2020-09-19;1800;0,0;937,5;37,1;8,8;18,0;0,0;0,0
2020-09-20;0;0,0;939,9;28,2;14,1;41,0;0,0;0,0
2020-09-20;1200;0,0;941,0;27,0;12,6;41,0;0,0;0,0
2020-09-20;1800;0,0;936,3;37,7;10,0;18,0;0,0;0,0
2020-09-21;0;0,0;939,1;28,0;9,8;31,0;0,0;0,0
2020-09-21;1200;0,0;943,0;25,8;15,2;51,0;0,0;0,0
2020-09-21;1800;0,0;938,7;32,8;13,9;31,0;0,0;0,0
2020-09-22;0;0,0;940,9;26,6;15,6;51,0;0,0;0,0
2020-09-22;1200;0,0;943,9;27,3;16,8;53,0;0,0;0,0
2020-09-22;1800;0,0;940,6;32,2;16,1;38,0;0,0;0,0
2020-09-23;0;0,0;944,1;24,7;18,1;66,0;0,0;0,0
2020-09-23;1200;0,0;946,3;26,9;18,4;59,0;0,0;0,0
2020-09-23;1800;1,9;944,2;24,7;20,9;79,0;0,0;0,0
2020-09-24;0;0,0;946,0;22,8;19,4;80,0;0,0;0,0
2020-09-24;1200;0,0;946,8;24,3;17,7;66,0;0,0;0,0
2020-09-24;1800;0,0;942,4;29,8;16,6;45,0;0,0;0,0
2020-09-25;0;0,0;944,9;23,8;16,6;64,0;0,0;0,0
2020-09-25;1200;0,0;946,5;25,3;15,5;54,0;0,0;0,0
2020-09-25;1800;0,0;941,5;31,3;13,9;34,0;0,0;0,0
2020-09-26;0;0,0;942,7;24,8;14,0;51,0;0,0;0,0
2020-09-26;1200;0,0;944,5;25,2;16,3;56,0;0,0;0,0
2020-09-26;1800;0,0;939,5;33,2;10,5;25,0;0,0;0,0
2020-09-27;0;0,0;941,4;25,6;12,4;43,0;0,0;0,0
2020-09-27;1200;0,0;943,1;26,8;15,5;48,0;0,0;0,0
2020-09-27;1800;0,0;937,9;35,1;10,8;23,0;0,0;0,0
2020-09-28;0;0,0;940,7;27,7;12,8;40,0;0,0;0,0
2020-09-28;1200;0,0;941,9;28,5;12,3;37,0;0,0;0,0
2020-09-28;1800;0,0;936,9;37,6;11,5;20,0;0,0;0,0
2020-09-29;0;0,0;940,2;29,1;11,1;33,0;0,0;0,0
2020-09-29;1200;0,0;942,9;30,8;12,2;32,0;0,0;0,0
2020-09-29;1800;0,0;938,3;38,1;11,1;19,0;0,0;0,0
2020-09-30;0;0,0;941,7;29,4;12,8;36,0;0,0;0,0
2020-09-30;1200;0,0;944,3;30,4;13,7;36,0;0,0;0,0
2020-09-30;1800;0,0;938,9;36,3;15,4;24,0;0,0;0,0
2020-10-01;0;0,0;941,2;28,5;14,3;42,0;0,0;0,0
2020-10-01;1200;0,0;943,4;28,7;22,6;45,0;0,0;0,0
2020-10-01;1800;0,0;937,5;35,5;10,4;21,0;0,0;0,0
2020-10-02;0;0,0;939,4;27,6;11,2;35,0;0,0;0,0
2020-10-02;1200;0,0;942,3;29,5;11,5;32,0;0,0;0,0
2020-10-02;1800;0,0;937,5;36,1;8,7;18,0;0,0;0,0
2020-10-03;0;0,0;940,0;27,8;10,5;34,0;0,0;0,0
2020-10-03;1200;0,0;942,6;28,7;16,8;42,0;0,0;0,0
2020-10-03;1800;0,0;937,2;37,3;9,7;19,0;0,0;0,0
2020-10-04;0;0,0;939,7;28,5;10,6;33,0;0,0;0,0
2020-10-04;1200;0,0;942,5;30,6;10,5;29,0;0,0;0,0
2020-10-04;1800;0,0;938,2;37,3;8,9;19,0;0,0;0,0
2020-10-05;0;0,0;940,8;27,9;13,3;41,0;0,0;0,0
2020-10-05;1200;0,0;944,6;27,0;17,2;54,0;0,0;0,0
2020-10-05;1800;0,0;939,9;34,1;14,0;30,0;0,0;0,0
2020-10-06;0;0,0;941,7;27,9;15,5;48,0;0,0;0,0
2020-10-06;1200;0,0;943,4;28,0;16,9;49,0;0,0;0,0
2020-10-06;1800;0,0;938,7;36,8;13,5;24,0;0,0;0,0
2020-10-07;0;0,0;941,0;29,4;14,8;41,0;0,0;0,0
2020-10-07;1200;0,0;943,2;30,6;15,1;39,0;0,0;0,0
2020-10-07;1800;0,0;938,4;39,3;12,1;20,0;0,0;0,0
2020-10-08;0;0,0;940,4;31,8;14,9;35,0;0,0;0,0
2020-10-08;1200;0,0;941,8;33,5;14,0;30,0;0,0;0,0
2020-10-08;1800;0,0;935,7;39,9;12,6;20,0;0,0;0,0
2020-10-09;0;0,0;939,1;31,6;13,8;35,0;0,0;0,0
2020-10-09;1200;0,0;940,5;29,8;17,3;47,0;0,0;0,0
2020-10-09;1800;0,0;934,2;39,2;12,1;19,0;0,0;0,0
2020-10-10;0;0,0;936,7;32,4;14,1;34,0;0,0;0,0
2020-10-10;1200;0,0;938,5;31,4;12,7;32,0;0,0;0,0
2020-10-10;1800;0,0;934,0;38,1;14,5;25,0;0,0;0,0
2020-10-11;0;0,0;936,7;31,4;16,2;40,0;0,0;0,0
2020-10-11;1200;0,1;943,0;23,1;20,5;85,0;0,0;0,0
2020-10-11;1800;0,0;939,7;29,8;18,9;52,0;0,0;0,0
2020-10-12;0;0,0;941,3;25,8;19,7;69,0;0,0;0,0
2020-10-12;1200;0,0;945,0;24,7;17,8;64,0;0,0;0,0
2020-10-12;1800;0,0;939,9;31,6;18,2;45,0;0,0;0,0
2020-10-13;0;0,0;942,1;26,2;18,3;60,0;0,0;0,0
2020-10-13;1200;0,0;944,2;25,5;17,8;62,0;0,0;0,0
2020-10-13;1800;0,0;938,9;32,9;17,4;40,0;0,0;0,0
2020-10-14;0;0,0;941,0;27,1;18,0;59,0;0,0;0,0
2020-10-14;1200;0,0;943,3;28,3;17,4;51,0;0,0;0,0
2020-10-14;1800;0,0;938,1;35,0;16,8;33,0;0,0;0,0
2020-10-15;0;0,0;940,0;28,8;17,0;47,0;0,0;0,0
2020-10-15;1200;0,0;942,3;29,7;15,3;42,0;0,0;0,0
2020-10-15;1800;0,0;936,3;37,3;11,2;22,0;0,0;0,0
2020-10-16;0;0,0;940,5;30,0;16,8;45,0;0,0;0,0
2020-10-16;1200;0,0;942,9;29,0;17,2;48,0;0,0;0,0
2020-10-16;1800;0,0;937,9;36,2;15,3;29,0;0,0;0,0
2020-10-17;0;35,8;941,2;21,4;19,7;89,0;0,0;0,0
2020-10-17;1200;0,0;943,8;25,8;13,5;62,0;0,0;0,0
2020-10-17;1800;0,0;939,1;30,6;17,7;46,0;0,0;0,0
2020-10-18;0;0,0;943,1;22,9;17,0;69,0;0,0;0,0
2020-10-18;1200;0,0;942,8;25,4;15,4;53,0;0,0;0,0
2020-10-18;1800;0,0;938,4;31,1;15,8;39,0;0,0;0,0
2020-10-19;0;0,0;940,8;24,0;17,5;67,0;0,0;0,0
2020-10-19;1200;0,0;943,3;23,0;16,3;73,0;0,0;0,0
2020-10-19;1800;0,0;940,5;27,4;17,0;52,0;0,0;0,0
2020-10-20;0;0,2;943,5;20,6;17,8;83,0;0,0;0,0
2020-10-20;1200;0,2;944,2;24,2;18,2;67,0;0,0;0,0
2020-10-20;1800;0,0;941,3;28,2;18,6;55,0;0,0;0,0
2020-10-21;0;0,8;943,6;21,5;19,5;89,0;0,0;0,0
2020-10-21;1200;0,0;944,7;23,4;19,1;77,0;0,0;0,0
2020-10-21;1800;0,0;939,9;32,1;18,2;43,0;0,0;0,0
2020-10-22;0;17,4;943,5;21,4;20,4;94,0;0,0;0,0
2020-10-22;1200;3,5;944,5;21,6;20,8;95,0;0,0;0,0
2020-10-22;1800;0,2;940,7;27,8;19,6;62,0;0,0;0,0
2020-10-23;0;0,0;942,6;22,2;19,9;87,0;0,0;0,0
2020-10-23;1200;0,6;944,6;22,5;19,0;81,0;0,0;0,0
2020-10-23;1800;0,0;940,4;24,7;18,3;66,0;0,0;0,0
2020-10-24;0;0,0;941,9;21,8;19,2;84,0;0,0;0,0
2020-10-24;1200;0,2;942,7;22,8;18,6;77,0;0,0;0,0
2020-10-24;1800;5,6;940,0;21,8;20,4;91,0;0,0;0,0
2020-10-25;0;0,7;940,4;20,8;20,0;95,0;0,0;0,0
2020-10-25;1200;1,9;940,4;21,7;19,9;91,0;0,0;0,0
2020-10-25;1800;4,2;934,3;25,0;21,7;83,0;0,0;0,0
2020-10-26;0;0,4;937,9;22,3;20,8;91,0;0,0;0,0
2020-10-26;1200;40,6;938,6;22,3;21,2;93,0;0,0;0,0
2020-10-26;1800;4,5;933,8;28,8;21,6;64,0;0,0;0,0
2020-10-27;0;0,0;936,0;24,8;20,5;77,0;0,0;0,0
2020-10-27;1200;9,6;937,5;22,8;20,5;86,0;0,0;0,0
2020-10-27;1800;0,4;932,4;30,5;21,2;57,0;0,0;0,0
2020-10-28;0;0,0;940,5;25,6;22,3;81,0;0,0;0,0
2020-10-28;1200;0,0;938,2;26,3;20,3;69,0;0,0;0,0
2020-10-28;1800;28,0;935,0;24,1;19,9;78,0;0,0;0,0
2020-10-29;0;0,0;936,8;24,2;20,5;80,0;0,0;0,0
2020-10-29;1200;4,5;940,6;22,1;19,2;85,0;0,0;0,0
2020-10-29;1800;0,0;936,1;30,6;18,0;47,0;0,0;0,0
2020-10-30;0;0,0;939,0;22,0;20,1;88,0;0,0;0,0
2020-10-30;1200;3,4;941,1;25,5;21,9;82,0;0,0;0,0
2020-10-30;1800;0,0;937,3;24,0;21,5;88,0;0,0;0,0
2020-10-31;0;0,0;939,0;23,0;20,7;88,0;0,0;0,0
2020-10-31;1200;6,0;940,1;24,0;20,9;84,0;0,0;0,0
2020-10-31;1800;0,6;936,7;27,6;19,1;59,0;0,0;0,0
2020-11-01;0;20,2;939,0;21,2;20,4;96,0;0,0;0,0
2020-11-01;1200;5,8;938,5;21,9;21,1;96,0;0,0;0,0
2020-11-01;1800;22,4;935,5;23,5;21,7;91,0;0,0;0,0
2020-11-02;0;0,0;936,9;22,1;19,5;86,0;0,0;0,0
2020-11-02;1200;0,0;939,7;22,1;16,5;72,0;0,0;0,0
2020-11-02;1800;0,0;937,0;24,3;16,7;62,0;0,0;0,0
2020-11-03;0;0,0;939,9;19,6;16,6;83,0;0,0;0,0
2020-11-03;1200;0,1;941,8;20,4;16,4;78,0;0,0;0,0
2020-11-03;1800;0,0;939,4;21,0;17,4;80,0;0,0;0,0
2020-11-04;0;0,0;941,2;19,0;16,2;84,0;0,0;0,0
2020-11-04;1200;0,0;942,5;22,1;17,4;76,0;0,0;0,0
2020-11-04;1800;0,0;939,3;26,0;19,2;66,0;0,0;0,0
2020-11-05;0;0,0;940,9;21,7;18,6;84,0;0,0;0,0
2020-11-05;1200;0,0;941,1;24,8;17,8;65,0;0,0;0,0
2020-11-05;1800;0,0;937,4;29,9;16,9;47,0;0,0;0,0
2020-11-06;0;0,0;939,4;24,5;19,9;77,0;0,0;0,0
2020-11-06;1200;0,0;941,8;25,8;19,9;70,0;0,0;0,0
2020-11-06;1800;0,0;937,0;33,1;15,9;36,0;0,0;0,0
2020-11-07;0;0,0;941,0;26,2;18,6;61,0;0,0;0,0
2020-11-07;1200;0,0;945,1;25,7;20,6;72,0;0,0;0,0
2020-11-07;1800;0,0;941,1;32,2;19,5;47,0;0,0;0,0
2020-11-08;0;0,0;943,6;25,9;21,2;76,0;0,0;0,0
2020-11-08;1200;0,0;945,0;26,2;19,1;64,0;0,0;0,0
